Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	87.37659916920752	10120.370271870674	0.7644929569523302
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	4	0.44788195179158025	2.0498912434919303	0.02969657518086255
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	26	403.84748882858713	41857.320970991655	0.9964869133376376
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	22	0.10576809256644244	0.1574839292198925	3.3306690738754696E-16
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	6	1.0100198556158222	17.145852330884182	0.05457198672445962
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	6	2.3565930016780654	36.23704911971253	0.12799079102520072
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	3	3.4482665487417763	26.769720142528072	0.33210595410990396
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	300	29.87497141719708	531.0056459684915	4.847618195746861E-9
PP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	11	5.6475508810268495	185.80382762240225	0.16145487458343977
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	5	0.050017716601230784	0.08638630993500024	6.153250123663856E-5
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	75	204.97974217182053	22292.909177609952	0.7992522557734627
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)	806	538.8791388080394	44035.92778949987	0.10831584673796157
UP,PP,PP	(0,2,inhibition)(1,2,activation)	860	402.88906042621613	36450.709418098646	0.02039726893296523
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	120	1.1026737564679225	3.165819726928568	0.0
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	13	8.227143810261	247.65510400588838	0.21314928751745854
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.913991639900503	133.65916304608567	9.366063480342746E-12
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	102	35.86734847960186	2368.141912008534	0.09837855164297626
NP,PP,UP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	4	0.6428317121158068	1.040298738843406	0.00814964130884821
NP,UP,UP	(2,1,inhibition)(2,0,activation)	418	8275.510514809044	2824028.603503883	0.9999999999999757
NP,UP,NP	(2,1,inhibition)(2,0,activation)	125215	5717.914630145651	2.0983792163894698E7	0.0
NP,UP,PP	(0,2,activation)(1,2,inhibition)	3143	1795.8956574226845	607728.5410533263	0.05672114892048097
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	174	16.148973182648376	76.50804346131497	2.4424906541753444E-15
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	6	4.891721373360518	20.380651465508713	0.2909414811382597
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	17	9.812801648569067	159.43324001468574	0.20685615642780952
PP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	2	0.06295662033759739	0.09120832223125068	0.0020801342126253175
PP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	14	0.01589109137945181	0.016918054802779834	0.0
UP,PP,PP	(0,2,activation)(1,2,inhibition)	470	244.0138306453461	25908.261803001544	0.09350505338758341
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	14	29.979415192587265	526.8424437248437	0.7118108426621472
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.027526757337578086	0.03704247959763274	0.003649757049659419
UP,PP,UP	(0,2,activation)(2,1,inhibition)	2837	872.4090683224514	365994.07191137224	0.00722072717975808
UP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.06399778790971579	0.11913945541323899	4.3751247873302646E-4
NP,PP,NP	(0,2,activation)(2,1,inhibition)	2155	1330.6803595635024	664113.4410645806	0.15201200407026783
NP,PP,NP	(0,2,activation)(2,1,activation)	5973	3104.762748357872	693640.3686941732	0.001626507103203334
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	6161	1887.7027223715586	1501178.2854626286	0.004581839325186299
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	1066	58305.504541794035	6.592016676420689E8	0.9998736561787741
NP,UP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.1586885233843105	0.20702691886476143	0.0045289537680810454
NP,NP,PP	(0,2,activation)(1,2,activation)	2202	11780.356558028305	8.059793880004033E7	0.8830656575814337
NP,PP,PP	(0,2,activation)(2,1,activation)	868	488.865398144493	76349.80874301092	0.09660296016798187
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	138.2728250373027	39437.07116779414	0.6143547337298987
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	88	4.116589163100333	58.24339573419268	1.8243410585649933E-5
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	38	10.327346506749057	72.38313036354194	0.007955221023993264
NP,UP,UP	(0,2,inhibition)(2,1,activation)	6953	1949.5449049163637	502021.7217529565	3.6147142890019524E-7
NP,UP,NP	(0,2,activation)(2,1,inhibition)	13356	5717.914630145652	1.159910410459799E7	0.0290493597513638
NP,UP,NP	(0,2,activation)(2,1,activation)	13517	6195.278019476626	2256852.542582743	3.375300157981709E-5
UP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	10	8.425395804704484	160.25553425548856	0.28954576951448197
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	63	8.228542959635664	79.69586089911324	2.906509081807007E-4
NP,PP,UP	(2,1,inhibition)(2,0,activation)	1031	1925.8873242633802	218311.55770357559	0.9838121815400256
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	40	18.803776962765657	521.9614123144413	0.15105469894532553
PP,PP,PP	(0,2,inhibition)(2,1,activation)	105	30.040579582688395	299.9185115960879	8.482425684315231E-4
NP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	2	3.9030333200022986	29.225038813078754	0.43957132918887554
NP,UP,PP	(0,2,inhibition)(2,1,activation)	172	418.08733178816107	38174.29283184532	0.916833409438474
NP,NP,NP	(0,2,inhibition)(2,1,inhibition)	296	1127.0013223371	1284325.075037636	0.7214803113377459
PP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	0.23127740580420833	1.5853299711022335	0.03240810148144235
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	4.142699362819293	522.0316699380412	0.06124083269529845
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	4	8.870216788790255	170.39312630376423	0.45154485694972324
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	0.9285056397076695	3.4287799610012075	0.1385472997747691
UP,PP,UP	(2,1,activation)(2,0,activation)	5547	8987.01824119842	4716758.009058699	0.9559585356552333
UP,PP,UP	(2,1,activation)(2,0,inhibition)	229	1878.675231897357	281147.9939076146	0.9999965126290861
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	4	0.06421511174335445	0.09786829067636593	1.3124251444485147E-4
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	21	9.758657935989016	138.42723668898867	0.1442031628919539
NP,PP,UP	(0,2,inhibition)(2,1,activation)	2739	977.0141675654064	138586.88424763794	1.5104958271883184E-4
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	70	18.22367725749847	119.96699875924037	4.3552157892967625E-4
PP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	14	1.2251462112740668	2.513427809428672	2.542573758268496E-5
NP,PP,UP	(2,1,activation)(2,0,activation)	21593	19839.299179832236	1.5309814003513098E7	0.31306678764647244
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	36	1.3430243999589888	2.741800535552183	2.973177259946169E-13
NP,PP,UP	(2,1,activation)(2,0,inhibition)	1073	1289.9177164750163	140053.43773411936	0.7014655380730894
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	0.0078049188229291945	0.011916406512891175	5.778239680642727E-5
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)	53	57.39172261961978	2000.5738765403576	0.4540676544570833
NP,PP,PP	(0,2,inhibition)(2,1,activation)	188	209.52441023879675	11040.528082781915	0.5299774828942864
PP,PP,NP	(0,2,activation)(1,2,activation)	1151	1107.1669305390774	89181.69266447541	0.41528675459329856
NP,NP,PP	(0,1,activation)(1,2,inhibition)(2,0,activation)	15	3.19635895515826	9.094783520212633	0.0031364288673586538
NP,NP,PP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	4	0.5864099242050642	0.9958083910148601	0.007891311003043522
UP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	5	0.01799532836005881	0.023369161934850054	7.360242103571224E-7
UP,PP,UP	(2,1,inhibition)(2,0,inhibition)	4288	15626.811788596384	8.5281640786692E7	0.9200195562706787
UP,PP,UP	(2,1,inhibition)(2,0,activation)	470	872.4090683224514	62085.71187832148	0.962186577945643
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	695.5782389092443	584968.0864952689	0.8038726346385354
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)	70	20.09019758154758	192.4065460991157	0.003940861281495733
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	11	1.368220155091544	18.793669077141953	0.03961690170530563
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	5.2644358918842205	197.1613315530794	0.21835677370960604
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	1.38213240966408	27.279244775882745	0.0707777646042066
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	16	2.8142554559962876	8.643516435332943	0.00178336798960943
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	16	63.13757945301854	2180.817935602772	0.8544038747189763
NP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	3.6146157722695875	94.77959715702535	0.204264524015508
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	27	2.243427557502654	19.316092689983776	0.0024202218737169323
UP,UP,PP	(0,2,activation)(2,1,activation)	5421	1777.592424783657	660616.7266307962	4.0308806994659996E-4
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	268	1641.3988609879573	2665343.3029821436	0.7793686847906518
PP,UP,NP	(0,2,activation)(2,1,inhibition)	3811	1282.750054779212	751381.1015565586	0.011581825569703552
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	220	0.0025130692867391747	0.002629616875315442	0.0
PP,UP,UP	(0,2,activation)(2,1,activation)	1636	473.87167649576224	45725.826877504995	5.091774975041208E-5
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	1	0.24219113111855384	0.3588843708538873	0.04791271228858651
UP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	665	29.979415192587265	2036.5379382288124	1.7686176878584092E-7
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	29	33.893118177983844	801.7347012329717	0.47485855512421427
PP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	3	2.3824766846316607	27.08506768853554	0.2084737481619401
PP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.23127740580420833	15.415947029955245	0.003977523878000433
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	48	35.35793238063303	1158.1247431976158	0.2788418426951974
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	0.33787671579761314	1.0488154369693117	0.013934165519355224
PP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	24	5.903623899658879	329.2055785555196	0.08659042747271484
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	171	331.9752207345784	14551.806975659143	0.9251360053616363
NP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	25.871517417061913	307.84581762291475	0.9429241899789219
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	108	4.635764592982197	27.57053009299642	2.262190434976219E-12
PP,PP,PP	(2,1,inhibition)(2,0,activation)	116	30.040579582688395	537.343395721434	0.004029229020398151
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	5	588.175714649087	315487.3644074575	0.8834090298774403
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	55	85.41799426372759	3049.4808235917953	0.6613848122870427
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.009116218288128431	0.01202872505203362	0.0011049682598018862
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	30	7.436043248623116	82.95565253774967	0.029139198448146608
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	11	43.720344452944516	1871.6867495390115	0.7292593006735961
PP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	14	3.798452718124889	99.43753094480641	0.09662395081698483
PP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	0.3069448553220166	1.1878961089607083	0.044720908780476076
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	53	177.77052219470093	24893.692975620223	0.7583008309639745
NP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	18.920234121881677	7542.994348291723	0.08862299595545209
NP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	50	11.438210631001017	169.25124076865754	0.016398961361863917
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	203	500.0664394414633	165918.48203630297	0.7336406916148234
UP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	26	32.74940998237925	595.2465912366547	0.5271597976490586
UP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	5	121.95080831680032	7258.922464092118	0.9696017101715071
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	6.5342493966366	12.612806733711913	0.9532345047668875
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	2	1.2942088239052998	12.304855890646156	0.15115820178997763
UP,UP,NP	(0,2,activation)(1,2,activation)	101379	73050.86726153635	7.869080121107101E7	0.0015363188486265944
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	68	13.815268973320354	304.7392254932092	0.015559516467399948
NP,PP,UP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	1	0.15971681405500177	0.6834941657114697	0.03713586436075844
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	264	0.6447417894593912	0.9262397268124243	0.0
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	432	1.9493933426685677	5.335215781619776	3.3306690738754696E-16
UP,PP,NP	(0,2,inhibition)(1,2,activation)	4289	1693.5701409449955	135240.02261124738	2.0032169034678304E-8
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	0.5864099242050643	1.1141782155966098	0.06277830104033222
NP,UP,UP	(2,1,inhibition)(2,0,inhibition)	16557	46104.63619897942	7.130761042492723E8	0.8838334281689613
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	0.01387270797308266	0.014718797387794604	1.724684302639723E-5
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	25	2.3565930016780654	24.27186990512962	0.006469124272599047
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	80	55.01069662766122	1802.7935668912105	0.23500474347020772
NP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	29	18.91664691411675	448.55683671807463	0.23974506784513583
NP,NP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	1	0.11506134050498974	0.1511400462837618	0.01683525369154426
NP,NP,NP	(0,2,inhibition)(2,1,activation)	2474	3925.9789331802626	2286871.814448692	0.8318288265814687
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	198	0.008917712599335752	0.009476734636774044	2.220446049250313E-16
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.005365192396010071	0.006474109056043436	4.4572864619119024E-5
UP,PP,NP	(0,2,activation)(1,2,activation)	8233	17986.60662595063	8042392.776103139	0.9999749208395773
UP,PP,NP	(0,2,activation)(1,2,inhibition)	938	1025.727869407487	107296.48815782112	0.5754330638701493
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	351	147.03966659008248	5326.326637685786	0.010712339307287655
NP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.18913433962565143	0.5085616703531366	0.04728331127221297
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	13	3.35759321462648	16.57906948463571	0.03007059798764966
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)	373	110.3570566126769	5833.046117336176	0.005327817039621707
UP,PP,PP	(0,2,inhibition)(2,1,activation)	922	402.88906042621613	24063.31069586356	0.0030371585117189293
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	4.9524633143476855	53.181209686606536	0.45235944063373
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	131	83.32728711422979	3274.6892011842965	0.18362178081143077
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	99	25.250430865944946	772.2075427305487	0.023430513709578493
NP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	10.382836038202369	2282.2581139036947	0.08669482859042876
NP,NP,NP	(0,2,activation)(2,1,inhibition)	2277	3925.9789331802635	5608224.181654032	0.7305496139057052
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1718	10419.53114671535	3.660869796487774E7	0.9654406122635697
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	177	4.89172137336052	74.35471620235545	2.248450758912668E-9
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	446	5.362381323770359	43.72753948170058	4.440892098500626E-16
NP,UP,UP	(0,2,inhibition)(2,1,inhibition)	137	1898.6741928924273	513623.64397458406	0.9998921926860803
NP,UP,PP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	4	0.010903502731715907	0.011590617565682299	1.6372065925196466E-8
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	116	0.0321688479854511	0.048077219829744416	0.0
UP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	5	1.0033276009036884	37.74464009960198	0.039085051619532796
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	3.9308020856269215	67.93277879114207	0.1671242726832356
UP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	13	0.8675702410014222	46.760560410846715	0.019353425834530258
UP,UP,NP	(0,2,inhibition)(2,1,activation)	6419	3419.7007975597708	803179.457332531	0.0019858566740266204
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	1.0577616429818728	5.956154159934978	0.2032103657155515
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)	5179	3613.587236558738	1058595.479083335	0.07345909212717106
UP,UP,PP	(0,2,inhibition)(2,1,activation)	2145	803.9292991602279	76326.49001368845	8.686486542652805E-5
UP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	34	0.6309181065780562	1.0217872316637822	1.1102230246251565E-16
NP,PP,NP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	7	0.15318427148378105	0.6380803908862616	0.0021209076831059104
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.005881407649151236	0.007184968349524647	5.508700849266024E-5
UP,PP,PP	(0,2,activation)(2,1,inhibition)	1590	244.0138306453461	53924.91049959972	3.2492599435940406E-4
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3432	3.118001933787025	511.4841503756467	1.021405182655144E-14
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	14	1.7643423319952047	29.57162967509082	0.03992430178319806
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	2.3068681206735246	17.989954303057754	0.23000842246415742
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	9	0.14481168002402195	0.4969126528606159	3.583744662908339E-4
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	42	8.385277282499157	472.22112259519497	0.07001492471463278
UP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	1.097402858475872	4.633996692347587	0.16366390888579319
UP,PP,PP	(0,2,activation)(1,2,activation)	3058	9631.708189938594	5.4157520504067555E7	0.810470082816471
NP,UP,PP	(0,2,activation)(2,1,activation)	1775	975.4874369093554	204977.42149552563	0.05428597016551551
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	3283	3156.2033470678125	6519198.613402598	0.3991524447131919
NP,PP,UP	(0,2,activation)(1,2,inhibition)	242	153.38977599224634	9113.144002842499	0.16667370642401824
NP,PP,UP	(0,2,activation)(1,2,activation)	5383	13759.896257140506	4.832774473418975E7	0.9068519717322846
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	62	13.596458394612494	166.02655692655767	0.0049869985758597135
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	3.9030333200022977	67.24748868336535	0.08616053499509724
UP,PP,UP	(0,2,inhibition)(2,1,activation)	2816	1878.675231897357	174646.5213095951	0.019321863318604415
NP,UP,PP	(2,1,inhibition)(2,0,activation)	747	568.6110726863399	113028.85716697056	0.2625310766263501
NP,UP,PP	(2,1,inhibition)(2,0,inhibition)	1656	2165.7957795087736	1087504.935254489	0.652096256540496
PP,PP,NP	(2,1,activation)(2,0,activation)	2158	2159.8161432267034	842203.0981834577	0.4579389348348565
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	8.33485314240563E-5	8.432497157123106E-5	4.859433465620455E-7
PP,PP,NP	(0,2,activation)(2,1,inhibition)	575	298.5232229814217	43216.84505137532	0.10292202565115227
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	8	0.37761758152535047	0.7148181451073188	9.896928139030425E-5
PP,PP,PP	(0,2,activation)(1,2,activation)	184	592.8805257305613	241759.32563464693	0.7812471271415691
PP,PP,PP	(0,2,activation)(2,1,inhibition)	71	30.040579582688395	951.1344545319448	0.1021786247357751
PP,PP,UP	(0,2,activation)(1,2,inhibition)	57	34.41127688742932	512.2550067130178	0.1500257407234099
PP,PP,UP	(0,2,activation)(1,2,activation)	1689	1543.439244838257	752027.971433843	0.3806599908525774
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	69	188.82579877684054	44972.60232299337	0.6184917202575071
NP,PP,UP	(2,1,inhibition)(2,0,inhibition)	6191	10729.529530111158	4.070342673775567E7	0.7372982516805775
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	950	109.63083718901218	5239.749792576666	1.0983040032996882E-9
NP,UP,UP	(2,1,activation)(2,0,activation)	19805	39587.5575986098	4.40134156026001E7	0.9997126953098534
NP,UP,PP	(2,1,activation)(2,0,activation)	2420	4705.694744605927	1453438.8581898585	0.9835009542488314
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	8.169546041490905	108.10547840860067	0.5834279397297237
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	11	3.540655108737732	22.19528550849881	0.0716106978227552
NP,UP,UP	(2,1,activation)(2,0,inhibition)	1422	2573.9161164690768	447754.1091793915	0.9711912787663066
NP,UP,PP	(2,1,activation)(2,0,inhibition)	751	176.85400814500818	12980.787500340379	3.2974278006570046E-4
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	14	6.6305824144230465	89.65456651515763	0.1622912152383149
UP,NP,PP	(0,2,activation)(2,1,activation)	12208	3924.1255540595907	2690632.3202099	9.47327243675522E-5
UP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	2	6.808233982984815	33.318911122719285	0.7410783852421563
UP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	18	8.517936295833943	116.75082152345438	0.1535085771959479
UP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	1	1.904270960081208	5.577678713932515	0.43349173858468903
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	2	0.0046711939488537	0.005636956513544179	3.861011759420663E-5
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	746	115.73777670076477	1334.6591487341993	2.0872192862952943E-14
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	4	0.4353685708572351	5.4529813961142635	0.03360527247227463
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	28	4.5148006464602926	22.724730882083943	0.001183639554952709
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	32	21.13123068918079	401.20059027954375	0.2337917456951224
PP,PP,UP	(2,1,inhibition)(2,0,activation)	427	437.20768755523386	20057.76784265568	0.4948693700650113
UP,UP,PP	(0,2,activation)(1,2,activation)	88006	39118.25343808394	8.521614939228365E8	0.06762720329870431
UP,UP,PP	(0,2,activation)(2,1,inhibition)	461	1048.523969093965	799480.9270260711	0.6970108268648453
UP,PP,UP	(0,2,activation)(1,2,inhibition)	111	279.5161613838557	29681.279181970312	0.8409361251249274
UP,PP,UP	(0,2,activation)(1,2,activation)	7281	25074.118258249586	1.5788441540960526E8	0.9524580213853645
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.24852133636222162	0.6945821703580805	0.03147717057369093
NP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	44	13.596458394612492	107.16042153992842	0.011628308773665497
UP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	569	7.0232357319088825	39.24524154514011	1.4432899320127035E-15
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	188	169.32593340256616	14282.905399246316	0.37011874114697507
NP,NP,PP	(0,2,inhibition)(2,1,activation)	755	922.9490177975905	163946.7700413852	0.6247342225340827
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	0.18424451731249378	1.2859378507005477	0.034077194497193264
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	12	0.7914229955982026	11.128300516822069	0.019811291617463644
NP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	441	56.628141784347285	2079.448103509066	2.4601144928970697E-6
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	20	3.8666462020159242	21.11014964145205	0.008322038586690783
NP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	2.788732419663914	108.1388938986044	0.10798626729079264
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	10	0.1788255584705662	0.38118289479915096	9.54230486105434E-6
