Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	113	8.533602812522181	1438.3296195708563	0.026762844742131642
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,activation)	1	0.0053636081003153695	0.005925585580647807	2.653636254138503E-4
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	30	1.9413301478693175	8.530507765953653	1.702976960193947E-5
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	37	2.966108032761798	38.10070874995756	0.0031277588518339172
PP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	10	153.52686647813945	7677.728930339086	0.9896975916059542
UP,UP,NP	(0,2,inhibition)(2,1,activation)	5928	3011.8519293694076	655730.0102278311	0.001127629493136162
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	18445	11621.929948225592	1.1373351913189381E7	0.03177069739224925
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	142	26.327926211765767	588.9583219957209	0.001231586762782566
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	1.3952065673000846	13.254386455295338	0.05408716301783956
PP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	1.1966037365857287	9.961256296511731	0.14915161926608012
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	224	363.1651540997406	46590.65343929795	0.7084605176426086
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	318	9.844740492996381	462.6554714313609	3.3498174056845187E-6
PP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.6361218178732706	3.296755065018799	0.06605923076815445
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	130	374.73043800263315	45412.00622470857	0.8951437354056532
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	15	2.7009319707810286	23.263615152947303	0.031047013889084374
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	37	814.3516143976298	136359.99696135533	0.999389909054064
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	66	5.7116832453174595	179.2463308140659	0.008495393029835041
PP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	1	4.738143273913199	153.13800607885995	0.23468941042225178
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	84	3.628325822598416	23.60453267175927	2.149878830515206E-9
NP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	6	0.7620106425547909	8.305662775617744	0.04294520931373769
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	3	2.177766141027194	11.51908097631371	0.2335489932098258
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	20	169.13327102721425	13580.101719645245	0.9447741128920747
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	16	28.122561119369596	134.22041875820673	0.8455768765092737
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	1.0844606493832114	1.6198880020040758	0.1288052873236719
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	4	0.009577838085784262	0.009992469633013307	3.884044197377534E-9
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	287	378.5712880485184	44057.808891213266	0.6228845056331811
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	1	0.7032218948456567	1.4101545659742993	0.17869498696827124
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	25.593995356245426	5799.910959589312	0.19515796429064192
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	6	0.148563896159941	0.17413044163546892	5.003197248720781E-7
NP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	48	4.411189465645891	485.6240997939987	0.033032886262886696
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	374	102.49164966949147	1595.7426126260543	1.0249154556163376E-6
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)	406	567.3496090203306	70949.9764378334	0.7002981888767954
PP,NP,PP	(0,2,inhibition)(2,1,activation)	465	823.9971930406493	161029.0530825717	0.8100960127115533
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	11.413800996089694	89.24637765326781	0.8337045005681034
UP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	54.68105736262888	47367.955308675344	0.11796193663689203
UP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	12	103.47773675308248	3523.0320291079315	0.9789882906472027
NP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	1.2986061511108637	4.844726946551525	0.2884337622642651
PP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	1.2854309535918125	26.278154479850425	0.07822848187756581
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	10	1.6039997179310068	17.2871065800354	0.04777477548513531
NP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	10	2.1388563908254485	4.339819700209145	0.0033303404125047953
NP,NP,UP	(2,1,activation)(2,0,activation)	19760	13964.057731761168	4991202.894645095	0.008051979423458921
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	8	1.5432511971449683	14.711864261408536	0.06043312788331279
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1	0.8850249509701147	5.124428639582463	0.17030946842534056
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	52	0.2811818779385292	0.41775812451997046	0.0
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	660	4.014487732921044	89.95491320983413	4.440892098500626E-16
UP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	758	25.385415517682556	464.31694258482435	1.2212453270876722E-15
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	11	91.40717054487561	3675.830843080961	0.952020330321882
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	605	91.76296691169028	6795.917410469965	1.4194095904762616E-4
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	12.541430583581294	514.5840638241909	0.36311444010287963
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	9	0.4563733636989064	1.4640108212390501	0.001233200929664946
PP,UP,UP	(2,1,inhibition)(2,0,activation)	248	5752.064186461914	2057138.348332636	0.9999999997651122
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	18.25148652074413	2382.079744479232	0.23601513952445397
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.03935174231621315	0.04461220480954074	2.2726229919711738E-4
UP,UP,PP	(2,1,inhibition)(2,0,inhibition)	356431	110543.4639526181	2.518742084735697E9	1.659705367884623E-4
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	380	277.5112642704536	47553.19419579049	0.26735172482455594
PP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	1641	59.44448639576294	5980.067874045701	1.2772782831405038E-11
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	1143	567.2771400107758	65328.61067317397	0.025115239680799206
PP,NP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	1	3.1629054797516765	13.320686605204369	0.5645595059401173
NP,NP,NP	(2,1,activation)(2,0,activation)	17348	6549.830271684396	1930447.319888644	1.2893076606346199E-9
NP,NP,NP	(0,2,activation)(2,1,inhibition)	1001	394.9504975115208	26102.94694960522	0.0014551321546371065
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.7209145860854516	17.257140266273055	0.051800874747396364
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	0.4631598141671512	0.8697887101717624	0.04549682386691378
PP,UP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	1	0.21394181354371028	1.002867444563827	0.04793366851153358
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	16	1.5153482626498156	24.07217655597664	0.026199818701642785
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	270	11.087479339658785	219.82071813729578	8.112266414173064E-10
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	9	24.17947626393739	623.4585520804085	0.6442972653348953
PP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	38	19.918610559213914	541.7091272066307	0.17694820104012632
NP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	11	0.9359209545402815	12.285978933628208	0.025967787063636893
PP,PP,UP	(0,2,activation)(2,1,inhibition)	1627	443.4193762722328	115091.58425474871	0.0056748459902074
PP,PP,UP	(0,2,activation)(1,2,activation)	4867	8767.047333624609	2.1949578629900366E7	0.7873310047953084
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	7	0.4322806994123143	0.8201466441012238	3.5901967063212137E-4
PP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	444	4.366435101550104	486.9154018592619	3.4853332920414815E-5
NP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	8	1.0152560371487531	7.428112158551604	0.03175856694749246
PP,UP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.4975214152523345	1.9969212145284168	0.02988190405235258
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	52	5.599990214995639	13.967858937546442	8.44465608551559E-11
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	27	1.7766009433884304	2.567318001043418	6.229461391171753E-13
UP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	47	11.705942609350284	306.37879699994846	0.051481950394354326
PP,PP,UP	(2,1,inhibition)(2,0,activation)	843	2071.664358647644	322666.0246763062	0.9946799601266426
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	4488	7256.8029981711525	1.6468958417009965E7	0.7269945149706355
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	242	263.381332945414	21711.468048622817	0.4999420457011433
PP,NP,PP	(0,2,activation)(1,2,activation)	5845	15136.57097162554	4.3270837793206215E7	0.9456415855423782
PP,NP,PP	(0,2,activation)(1,2,inhibition)	1057	280.31379123011936	10090.541012417933	5.1117457822158485E-8
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	11	3.627830890660599	38.17429480932621	0.10335287358699052
PP,UP,NP	(0,2,activation)(2,1,inhibition)	565	640.1759616038263	61487.70574384107	0.5831459944295417
PP,PP,NP	(0,2,activation)(1,2,inhibition)	576	1086.7047716121301	226598.782147157	0.8667339834710803
UP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	103	29.184351825923173	601.6660267035322	0.012060014881138503
PP,UP,NP	(2,1,activation)(2,0,activation)	5159	12916.286222078046	6960868.970649481	0.9997992271719967
PP,UP,UP	(2,1,activation)(2,0,inhibition)	1073	1545.4873743412197	206438.62379697757	0.8537023040619347
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	12	3.130815762331063	20.805857425207016	0.05061047089566517
PP,UP,UP	(2,1,activation)(2,0,activation)	17054	27537.16646136323	2.303291963082087E7	0.9917019006994959
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	1626	955.5122015633956	187824.5200876377	0.07447932002257829
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	33	4.057881848695126	80.9872513403288	0.020853371397202336
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	48	2.3019941005093454	58.086931573971405	0.0049275261587599095
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	39	16.191099663502154	263.58952348094425	0.09241546842304349
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)	344	182.4186930202701	13126.211982514636	0.0922850875531055
PP,UP,NP	(2,1,inhibition)(2,0,activation)	1179	903.9476336810299	140909.9183761559	0.21681261967856302
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	1	0.13876928154974863	0.25526566184904764	0.030683225780602785
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	10	0.21121360056327254	0.5725186444935259	8.369247754602682E-5
NP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	0.3806926407701518	0.9561430621932439	0.022615874229961475
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)(1,0,activation)	6	0.22376104038031627	0.7205767296814424	0.0027827362908684483
PP,PP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	23	8.939571016973986	33.87610302155035	0.020484047309199727
PP,PP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	6	0.7620106425547908	1.0979552000162318	7.884592702080973E-4
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	41	3.382056198285254	25.193120338469548	1.7737694375719038E-4
UP,NP,NP	(2,1,inhibition)(2,0,inhibition)	1155	2198.3350183769444	735626.5801555905	0.9022812401056468
PP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	126	23.693911088687223	10965.453782085275	0.057903952879899245
PP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	33.25715200953175	1680.105722743838	0.6976501379124093
PP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	6	18.038189983870023	979.1118019453581	0.40991460105755695
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	12	5.194374753705217	112.80139273937839	0.15357414191687335
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	54	2.2269961435129764	10.675304185611276	1.3241514662531984E-8
PP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	26	0.4124632116237314	0.7154710175652341	7.394085344003543E-14
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.3663077815508233	1.7321834696826788	0.054309555433405654
PP,NP,PP	(0,2,activation)(2,1,inhibition)	1413	1321.177004266278	1263850.9264046035	0.38333410853850636
PP,NP,PP	(0,2,activation)(2,1,activation)	6339	2328.928724595473	581961.5040948763	2.77446025136463E-5
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	1.4631727415814215	13.520552085503827	0.008554742784471991
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	14.410694320540786	367.36508183628524	0.5580403357845019
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	116	0.017718849107348483	0.026202781062717433	4.440892098500626E-16
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	264	0.07926424743729382	0.18846967460664044	8.881784197001252E-16
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	1	40.84728442859526	25421.554498184745	0.1224625381720158
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	80	31.019542805368367	2623.124615880535	0.1365851349755921
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	107	798.9149723067903	194966.18343490933	0.9805419711774673
PP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	13	10.101590953327817	681.4769803572996	0.18351570900898684
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	242	167.87884230181982	66158.77692326512	0.25626468517436995
UP,NP,NP	(2,1,activation)(2,0,activation)	9854	11234.969159106813	5408738.004330754	0.7120761881443105
PP,UP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	140	3.382056198285253	12.032095266428444	2.220446049250313E-16
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	9	3.538558464287286	81.0995943356681	0.1306830533417589
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	28	4.519155246452766	54.408999137345916	0.017176869720810894
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	8	250.92308922268043	15928.311637738392	0.9985078809545166
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	13	1.4047244970627744	5.818872112736653	0.0034301398431166863
PP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	3	3.1629054797516782	18.732338029580447	0.3292460496609867
PP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	14	0.5713653311247137	60.919735224521915	0.008133879405554323
NP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	822	143.4150960032691	43402.934475828384	0.015455234130955398
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	1873	40.73009013614033	4768.630548130412	1.6711076966657856E-12
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	36.335661686375815	9365.849486157547	0.2258877704673975
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	1.1077124743421742	6.079356596161247	0.21445624797818086
PP,UP,UP	(2,1,inhibition)(2,0,inhibition)	7111	40297.64421997213	4.5048650606669164E8	0.977246065996387
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	0.43671141860615115	1.1850310411192961	0.05692313727471643
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	21	33.910692932534076	1886.3972302121438	0.4666236486423848
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	487	40.9394863224646	797.3456731465001	3.1019631308026874E-13
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	55	23.224544110987775	721.9262387424686	0.11809184597780309
PP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	144	0.6446331574017379	2.9232398027099054	0.0
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	54	0.12378948037752836	3.761452226836056	2.2770688002671235E-4
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	89	0.9032992009524503	7.199445638914865	2.1592061472119894E-10
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	1	6.916941458798436	15.178023015696951	0.9511656527728705
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	408	145.09855666439566	2388.1273499492054	2.1476452613189423E-5
PP,UP,NP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	4	0.6222010235582337	1.8505125883890132	0.027814262480842622
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	453	107.45453216552308	3005.5661800554153	1.2151725942155522E-5
UP,UP,NP	(0,2,activation)(1,2,inhibition)	16751	9965.39310392049	4270253.24252896	0.0018340192977781555
NP,PP,PP	(0,2,activation)(2,1,activation)	3392	3288.51712009874	995668.0697391964	0.42898675340064296
NP,PP,PP	(0,2,activation)(2,1,inhibition)	329	1163.5087186698477	961319.3883573003	0.7904031344677453
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	468	60.05377065758527	4133.20479177595	2.271997055561803E-4
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	3	0.2588958550388339	1.0298949865355878	0.02337888508261432
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.21080703052435087	1.0885041153546844	0.031155787686582226
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	15	1.3940060301883417	20.429103553095597	0.025226530690779958
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	11	3.402293311957527	10.216853232793804	0.024306584167734235
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	71	44.838055673037644	21181.04646071802	0.13133151457085057
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	57	2.8905535692858515	92.74820326646244	0.006168260550020843
UP,PP,NP	(0,2,inhibition)(2,1,activation)	6131	4037.267724855026	957241.0606752578	0.024288816431942917
NP,PP,PP	(0,2,inhibition)(2,1,activation)	469	280.31379123011936	13733.494437632064	0.06686940925085438
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	20.245435891083165	358.9347625661159	0.8315195709372505
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	452	59.76569949960127	8347.660344049415	0.0058304935298354454
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)	159	99.1776926038477	14665.35065196312	0.2337257978506344
PP,NP,PP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	3	0.4900662917292936	5.27915482978172	0.046853996937307074
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1659	344.13742755005967	28456.631819378643	3.5127053166217337E-7
PP,PP,PP	(2,1,activation)(2,0,activation)	11182	10339.067138813585	1.606100455157806E7	0.3813506093120459
PP,NP,PP	(2,1,inhibition)(2,0,activation)	2796	1321.177004266278	2007279.2597410667	0.1405233979202648
PP,NP,PP	(0,2,inhibition)(2,1,inhibition)	143	467.44502376918444	304946.70717070403	0.6207128783362412
PP,PP,PP	(0,2,activation)(1,2,inhibition)	1020	947.3086610900892	193272.1196659616	0.3903987121179674
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	15.67219115553289	1645.7035503159746	0.23976843720917995
PP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	1.2420219025950248	8.510959580977415	0.2124663675800369
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	0.9282417128215347	4.051736100160137	0.1381204851114196
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	34	2.9070053878936117	9.728527727938229	1.0482389503074785E-6
UP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	7	2.7075026909416997	275.7254368996165	0.04486725912169409
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	3	2.5952396169039154	7.988319361226075	0.2891523671255817
PP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	15	0.8754703275981488	8.753046824630855	0.009281628029226163
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	454	14339.183118242046	5.144006198280552E7	0.9986927818543068
PP,PP,PP	(2,1,inhibition)(2,0,activation)	2454	947.3086610900892	1043075.2039751142	0.08868281621409124
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	41	18.878370417582243	335.64381770995277	0.11530816002843358
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	31	49.51408835152392	1806.2021522879268	0.5876152097729901
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	269	309.34612623721904	8685.73585511143	0.6420883508401583
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.20948059064919405	1.026625396741888	0.014047896225672374
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	10	0.018426628153983337	0.024937852602166403	1.3614609439827063E-10
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	90	4.329983126518053	9.262474262855473	2.220446049250313E-16
UP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	6	2.398133457110703	6.968211790567128	0.08087333258444263
PP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	24	0.6720042717476487	1.4445547994567614	1.1034009261834399E-9
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.020461823408482658	0.022126554097715606	4.523342100226646E-5
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	33	5.90665400711128	19.060478642229974	5.015075626157994E-5
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	1	0.06609571191035266	0.09283262849601225	0.010210989122857672
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	1	0.1348540721380252	0.3233458067922445	0.033151081262182025
UP,UP,UP	(2,1,activation)(2,0,activation)	6921	10271.53431334574	8627018.401897311	0.879733885785987
UP,UP,UP	(0,2,activation)(1,2,inhibition)	5198	4291.111414582763	1827371.9333454855	0.23748814503371884
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.15250443133619035	0.5070927956551645	0.037702010592194024
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	56	14.538608776876833	482.15155122032945	0.05855183553824117
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	12	1.239273629001349	29.430451633966022	0.036498006231355684
UP,PP,NP	(0,2,activation)(2,1,activation)	8952	9427.606994710382	3075603.851147145	0.589879034493951
UP,PP,NP	(0,2,activation)(2,1,inhibition)	1696	803.6109171405226	97294.96432488889	0.007881440612978019
PP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	8	1.6988146149144547	37.57039137985853	0.06993032088559836
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	1.9297829603473688	56.78672802750873	0.10489596212222907
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	56	1.4654826136167778	17.32594806960934	4.085626880401261E-5
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	10	0.8776875183478351	3.2688387913810115	0.003642055179981174
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	53	37.886669224385756	877.0186870148359	0.2530051741943744
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5930	8103.016090212469	2972354.713331692	0.9033155916248006
UP,UP,UP	(2,1,inhibition)(2,0,activation)	467	4291.111414582763	1421244.0627165474	0.9999987422016856
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.009209946952771197	0.009865276231725721	3.4214609335947443E-4
PP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1368	1.0396107289271135	7.524034862330701	4.440892098500626E-16
PP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	24	26.700105257667072	960.3434027504596	0.4026148330876349
UP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	12	6.805280158940344	179.02437964815255	0.19416038752156484
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	6	11.359550993999473	123.25768924105168	0.5797017823832016
UP,UP,UP	(0,2,inhibition)(2,1,activation)	4987	4291.111414582763	710699.8819845803	0.199789247847175
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	1017	4265.587539503534	1464523.9403095767	0.9997730197049972
UP,UP,PP	(2,1,activation)(2,0,activation)	6996	5754.048122582098	6387053.280020531	0.2833479478208494
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	4	0.31483397574003463	1.3461984848747404	0.01919780617747946
UP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	72.62911422607625	1974.788725098364	0.989752158555862
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	0.548778896416316	3.060673527417561	0.021399322481219563
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	2.7789133100046475	12.519089521796861	0.5019858540201585
PP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	10.912099224776565	489.28750243327335	0.3534228663449869
UP,UP,UP	(0,2,activation)(2,1,inhibition)	417	4291.111414582763	9548628.59345588	0.9432351730483454
UP,UP,UP	(0,2,activation)(2,1,activation)	10508	4316.788016148797	3102998.235501487	0.002347890590020718
