Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,PP,UP	(0,2,activation)(1,2,activation)	6186	23296.050414180594	1.3437393984862018E8	0.9620192172415812
NP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	5	7.4052065987813505	134.20774479512818	0.37499547802355737
NP,NP,UP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	4	2.9465345279129145	21.021205975661616	0.24399108550331616
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	5	2.5177056296773666	26.13920382970598	0.16759746019417354
NP,PP,PP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	3	0.10866117927436021	0.4165941786072426	0.00928092865497121
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	28	15.40074529729494	619.6783383631491	0.20251056749621443
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	18	6.902540148784824	84.73398285905317	0.10961972339563253
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	70	109.99342975238434	3995.8516577807695	0.7022593955944507
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	560	239.5692184725087	14225.328926325594	0.012937054740398857
UP,UP,PP	(0,2,inhibition)(2,1,activation)	3258	1202.9772725372247	121620.16908539203	3.218448381359096E-6
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)	4967	2905.265547932076	529453.925056098	0.006018253929158113
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	6.03399654211465	142.96895215084655	0.33950512055721715
NP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	30	3.7803037915815287	26.277849524404495	0.001757900719101313
NP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	6	16.668891154725742	321.32691551970225	0.6281477711191776
UP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	1	6.495492015021649	11.449274111211956	0.96003679890903
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	3	1.3750757377132405	4.044398001002412	0.130914081775655
UP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	2	0.031656268171522846	0.051400444856262544	0.0014525022318099268
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	16	5.267835581114849	31.376196431662184	0.04913715803899121
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	329	303.8811764691078	28149.919881109687	0.38721522685516163
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)	42	384.96435815215415	22127.134953364177	0.9995058606066494
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	178	0.9448612737040498	3.7279376610089683	5.551115123125783E-16
NP,UP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	72	3.295528896829735	61.917911742284524	3.9012634064294893E-4
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	30	4.29995912014855	25.576472884836274	0.0012901947910640699
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	8	0.9907130188766663	19.308964299348403	0.04221773323971534
NP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	34	0.10725887548624788	0.3825662218984537	2.5009960769040163E-10
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	40	90.62685853854315	755.198709831704	0.981784398941127
UP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	6	0.6599716552086028	2.1066313651100903	0.01118535494716355
UP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	49.253684024493786	6228.067985718572	0.527190530138826
UP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,activation)	2	0.013439587879121473	0.014807567636083919	3.758893271832431E-5
PP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	28	28.006375862114243	2228.3644325626274	0.3064276009746064
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	1	0.5477139733164571	1.0228631689480068	0.13567091161709466
PP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	43	7.2364145936161846	460.6615213387498	0.06000234944505067
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	24	1.2857446578816054	6.202644268869661	1.0172967762955842E-4
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	40.96189430468637	3884.48886175962	0.5304735408324588
PP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	72	1.9610419623707782	9.085668169961703	5.506262112930926E-12
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	2028	889.7628445536828	55389.509932487155	4.631846238989379E-5
NP,PP,PP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	8	0.031006802167204247	0.07593359713536957	1.9052206819525352E-5
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)	531	2386.675526374157	2115333.388472181	0.9343995683405647
NP,PP,NP	(0,2,inhibition)(2,1,activation)	714	1348.6287038531584	313560.01149543654	0.8826729338772864
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.007035728552822522	0.007525896452377996	9.223225435284199E-6
PP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	28	1.1998182006023204	7.803884792162622	1.6526187091558953E-4
UP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	82.10944967444105	1946.028536618941	0.9890298211256318
PP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	55	3.2218265586531927	49.705468779662496	8.328964879561473E-4
NP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	1.841275693772031	62.990990742078864	0.0888898748264686
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	87	8.645264371481186	424.86836073220826	0.014511560869612583
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	20	1.7371659333875054	15.406569948293834	0.006744043034760172
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	34	1.7548417298902335	32.81366027284883	0.00587056237200001
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	44	122.19380650244321	26304.55138793256	0.5409347822780175
PP,PP,UP	(2,1,activation)(2,0,activation)	24073	6801.755414532325	1669549.8132183999	0.0
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	4	1.1212163923669392	4.6890127601994935	0.0786040191529338
NP,NP,PP	(0,1,activation)(1,2,inhibition)(2,0,activation)	1	3.1025121188778266	11.856410271286043	0.5764864561292604
NP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	6	0.1572330815942952	0.2410544880041261	3.023517902267514E-5
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	100	7.561557989819444	140.23542655592553	1.732551467972243E-4
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	198	163.8572770855422	2306.5405822297944	0.22459437068362553
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	2.757721899267101	20.360831950620923	0.3324959721705525
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	68	39.22002822721577	298.2706587761038	0.059703486287285945
PP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	11.790407808135576	528.251732659533	0.3512188385699322
PP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	333	41.747756587400694	1126.2452261937076	1.579409236396323E-6
NP,UP,UP	(2,1,inhibition)(2,0,activation)	503	5968.965013972971	900507.8000592589	1.0
PP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	6	13.08020095024835	1053.380109476368	0.2419289301151879
UP,UP,NP	(2,1,inhibition)(2,0,activation)	41812	2234.990974155365	4122049.7482379116	0.0
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	4	0.02819406125677229	0.030732727336041404	2.371726036676236E-7
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	15	0.0070498880797523	0.3203521603839123	1.5686422552985135E-4
UP,PP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.01786088177785278	0.023827036991423085	3.399493210706206E-4
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	329	397.32979567569345	89229.02059445158	0.5140710894359173
NP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	734	79.50352526296403	5221.705728822101	1.980907491261341E-6
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	444	413.57270994717226	31344.42806912391	0.3907239083139564
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	18.746974262651552	5535.851424678502	0.11514820088009003
PP,PP,PP	(2,1,activation)(2,0,activation)	8348	2149.544852991361	306463.16469172575	0.0
PP,PP,PP	(0,2,activation)(2,1,inhibition)	238	242.10874522817738	50581.77674221443	0.41030520268785964
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	0.3831375313791091	1.1733687147200214	0.052392672746138014
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	1.482819091121722	6.7088424728724085	0.21825975491685057
NP,UP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.14162741550740585	0.47110646947085244	0.019353871033130576
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	16	0.9102878933511552	11.651458077631068	0.01195929943151286
PP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	8.184483576214463	78.64704869646667	0.6645681203984217
NP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	63	7.881664941711708	62.86088324455574	7.054375201032137E-5
NP,UP,PP	(0,1,inhibition)(1,2,activation)(2,0,activation)	24	4.750353427093181	24.392924345436924	0.004339410312090286
NP,NP,UP	(0,2,activation)(2,1,inhibition)	2045	1142.5538909480763	305877.6975181545	0.06659373490794707
NP,NP,UP	(0,2,activation)(1,2,activation)	8824	24100.83863135551	1.5159959365866613E8	0.9162982852640781
NP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	3	104.06016605798806	16584.169352688623	0.7136484702259757
NP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	264	2.935156463564576	147.38762651302358	5.099827225851783E-6
PP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	10	6.907073240861697	160.4636103746003	0.2294691655826081
NP,UP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.19828227703980641	0.42534300523930235	0.0030809306641380596
UP,PP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	1	2.8644532612193823	5.645530498935562	0.6658739134707867
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	8.184483576214463	161.53970952485415	0.41927664903836503
UP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	28	21.211607415901305	2132.7363254553206	0.217840196420235
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1642	3947.0806171955783	502978.87470172346	0.9999508916895306
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	14377	6415.753791862424	1682178.2705268636	3.562450884286861E-7
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	181	62.53532684381011	7012.624608101047	0.09365228324936847
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	33	16.47289456806749	218.92875704527052	0.12697701238252046
NP,PP,NP	(0,2,activation)(1,2,activation)	10984	18365.785785315882	5.202729632632226E7	0.8512596868308924
NP,PP,NP	(0,2,activation)(1,2,inhibition)	1784	1191.6557977871798	362696.3767340174	0.15855298560232345
NP,UP,PP	(2,1,activation)(2,0,inhibition)	612	712.4551442422867	497009.7431961708	0.45096315424133415
NP,NP,PP	(0,2,activation)(1,2,inhibition)	562	1098.4183256825663	206987.8125391174	0.8943815246906426
UP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	2	22.705296913428594	490.28459626772064	0.8183051989228322
NP,UP,PP	(2,1,activation)(2,0,activation)	3823	9127.93874245379	3869820.2932174504	0.9993301563791488
NP,UP,UP	(2,1,activation)(2,0,inhibition)	1387	2232.546244106535	239067.79739201348	0.9693395554547561
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	222	7.8816649417117075	77.66265654589331	2.55351295663786E-15
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	85	15.785579072744978	1414.377947360665	0.05958434093235976
NP,UP,UP	(2,1,activation)(2,0,activation)	15344	28883.326941796073	2.5194537557152867E7	0.9989280000150024
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)	518	1027.0471358353327	1221960.1815601704	0.5760950456942076
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	22	117.16535703467224	7389.611573515413	0.8937712170535629
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	38	4.102981766094769	165.87274953614696	0.03278990383542668
NP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	32	74.32442288700167	25849.190677664563	0.29935877216786655
NP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	304	18.423671036351845	301.99269452339325	1.8990364836213303E-11
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	181	1.7782130224744954	24.010637025283756	5.459299678989282E-12
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)	54	122.31267381523708	21896.594643874792	0.5536277849912319
NP,UP,PP	(2,1,inhibition)(2,0,activation)	1082	1904.829448094669	3277674.441860651	0.5905033742015104
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	151	0.0518774727393202	0.07118727534377708	3.3306690738754696E-16
NP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	13	94.5590709345857	54537.81243248948	0.2687186861754599
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	68	279.42883891508046	24938.381750813336	0.9434886528684838
PP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	10	1.0498940075885894	11.642512297132141	0.03072994100708748
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	206	54.94955246884853	1331.7455098768505	0.001614041905269925
NP,NP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	13	4.057576717437515	22.790650085041978	0.052002943401764146
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	24	3.8073954592051207	57.10963657122973	0.03016808188412834
UP,PP,PP	(2,1,inhibition)(2,0,inhibition)	234	19800.869036416643	1.9179358693615645E8	0.9798334639662577
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	1.617524246739033	22.909407860889907	0.14933623002258978
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	60	12.377407113549536	356.9632773711353	0.032085038435999635
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	16	22.793060919220363	240.26842486567443	0.5989645734140172
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	24	29.48347671779953	1453.4750871536482	0.40584148648903196
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	29	1.792402811823496	7.35026568655572	1.06977834568589E-5
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	64	7.588741450719407	118.89404731463924	0.002019628170917165
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.030550201482436427	0.0343523302391554	1.4548858674534593E-4
NP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.5916013333658697	3.007075546186663	0.08709294801584266
NP,PP,NP	(0,2,activation)(2,1,inhibition)	1217	973.0643433248199	583880.740566902	0.3112860096889325
NP,PP,NP	(0,2,activation)(2,1,activation)	5433	3985.2945795748487	1063520.3014856111	0.08760664134613871
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	63	0.5367114662079385	3.1024092551874376	1.9890811220335536E-10
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	56	0.030106018677280952	0.04386489821283975	0.0
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	8	0.17674553894682124	0.3108315282277709	1.1536045385285298E-5
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	70	0.05837502585750774	0.09084710736812128	0.0
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	9	20.71060467038531	6683.676010313244	0.11398944268712541
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	249	22.890866817072872	1126.882811023742	4.2588489823180975E-4
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	4	0.8401022282731294	4.188067463483969	0.061941745658297576
PP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	81	44.58380435740212	1280.0536122369758	0.14615724619262205
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	33.915632222226826	885.2821286930628	0.8719835539072326
NP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	25	10.427966407198051	592.3261258676898	0.14565639345043702
NP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	821	207.54590921542768	86745.38386064775	0.0490092674239323
UP,PP,PP	(0,2,activation)(1,2,activation)	22323	14218.282678762076	6164770.598377168	0.0016582007468444182
NP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	5	0.9971470867196421	2.1856178466620326	0.018009592398682717
PP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	3.522996720836694	88.41306753319807	0.20607676543460607
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	7	13.059483619176175	188.55921901799155	0.5543688985110826
NP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	1.2670232638151524	3.7099588488122768	0.19020589482259287
NP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	16	26.904093056675958	1198.821949364411	0.4715615720656433
NP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.3010227487355898	1.8129031786612828	0.022967848099921695
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	6	3.327466800489072	27.485447309102483	0.1916313647743645
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1820	758.0804994569577	175556.0157670607	0.017860321386607203
PP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	30	1.910671633621282	12.514940442604846	2.619736602621492E-4
NP,UP,UP	(2,1,inhibition)(2,0,inhibition)	15849	19404.42247622514	8327256.328037679	0.8952697384046213
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	33	2.860967824814114	77.62566426230093	0.020490445132165913
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	82	8.959393062452849	187.12020751212498	0.00197454313589851
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	203	28.361440699820918	377.2689883116217	2.7728290286077595E-7
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	0.8461228476712053	9.807415649977804	0.03473887087268557
NP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	12	1.692621467621388	12.707972538067926	0.02435693705444897
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	15	9.591445647886502	227.04114799234276	0.23118613777968533
NP,PP,NP	(2,1,activation)(2,0,activation)	15307	26357.04316357385	4.403468726440501E7	0.9654546221940656
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	8	0.1362409696103223	0.6194487638468249	0.0014917162594771938
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.23382967770439045	0.6654852072257028	0.029855873298026636
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,activation)	1	0.012153108178968149	0.014424076279355453	0.001000539396570077
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	42	1.3634692742331158	8.917951095693082	5.104146270862309E-6
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	180	26.189156665802034	807.4623515267729	7.86813582191237E-4
NP,UP,PP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	12	1.516911716750632	6.8432472732168375	0.0074198692159277435
NP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	271	124.1058378733891	3042.3292160040437	0.012309468248985933
UP,UP,PP	(2,1,activation)(2,0,activation)	3491	2581.4706275721837	723011.3493181858	0.14316810326717355
UP,UP,PP	(0,2,activation)(1,2,inhibition)	6681	4438.137030017248	982041.0889763162	0.018605132000156677
PP,NP,NP	(0,2,activation)(2,1,activation)	8363	3731.7835576217503	894681.5712339971	3.540187512740545E-5
PP,NP,NP	(0,2,activation)(2,1,inhibition)	697	1262.8402548131955	1029826.9973525694	0.6545602504568111
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.2852284847823907	1.5594336971446434	0.04186150752534745
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	462	130.70053770314212	4157.987296703683	1.255411841154519E-4
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	0.9049258190837333	9.761780160416558	0.10114736572922456
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	1	0.35399001371327615	2.534492413118578	0.06360804773197104
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	4	0.7737972538852004	13.34088053794489	0.05217660730242757
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	10	1.583627870120993	215.20256653503162	0.019774855658489465
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	19	3.976601296529284	13.062567600880271	0.002219433183190067
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	1.4240637049100253	2.886468270469217	0.060778607230013826
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	44.20465471868455	14306.150553141242	0.23333029697621976
UP,NP,PP	(0,2,inhibition)(2,1,activation)	3279	2126.830872100807	291611.6957435161	0.02492110051754759
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1488	1191.6557977871798	380406.98788437294	0.28157643895341544
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	43	15.268857931291658	4122.829844582948	0.07887377853289801
PP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	3	0.4581289520023847	1.0977464958286263	0.0267061752746951
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)	249	403.2578224569466	184301.10988224062	0.5313005922298647
NP,PP,NP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	7	0.3438418407051808	3.4149006861898714	0.015552732768707944
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	1218	679.1525554785622	538292.1057719344	0.19185166468653392
NP,NP,NP	(2,1,activation)(2,0,activation)	47355	25533.04223099026	4.837317373888111E7	0.0033121101021057475
NP,PP,NP	(2,1,inhibition)(2,0,activation)	3464	973.0643433248199	763939.6340771216	0.01622637799257287
NP,PP,NP	(2,1,inhibition)(2,0,inhibition)	791	34498.07136636147	2.6182585187646747E8	0.9995856355872036
NP,NP,NP	(0,2,activation)(1,2,inhibition)	2505	2612.9329785366735	1099011.0897000507	0.5005934798600775
NP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	7	15.210600943395615	264.1566721113662	0.5841467387851245
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	1.0172805805553478	5.755321501499305	0.07981350425934575
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	18.69888995957043	480.5496315614848	0.7024441447645878
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	9	23.0650436434332	152.5771921552755	0.8786666726522654
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	114.9598293019055	19138.345268527766	0.7300884243083703
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	29.231087034602773	6288.266526682789	0.21506862702026142
NP,UP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	60	3.8073954592051207	8.808922293347706	8.881784197001252E-16
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	10	0.0247137897555653	0.029512117672215368	1.7208456881689926E-12
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	1263	46318.1849111223	4.925864130672524E8	0.9993419064178065
NP,NP,NP	(2,1,inhibition)(2,0,activation)	8966	2612.9329785366735	5412394.6444303915	0.018804859816559993
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	206	51.3346440301044	5394.930652627959	0.04777819650222226
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	10	21.912095791924735	342.2564697848611	0.6789380461027358
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	305	300.344287041697	5597.883502075158	0.4479936992265232
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	2	0.010970288951128592	0.01259524049321851	5.512175519062357E-5
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	82	524.6074651828876	91126.14767016092	0.9692112060637328
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	90	3.0280137424500664	32.05997482331101	3.4023714290398743E-7
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	182	2.1374553185325706	6.71938228573688	0.0
NP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.03319387749883443	0.037276137557579705	1.5999915040376678E-4
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	0.6318896202740847	6.598441394273716	0.07284837758272689
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.03839709938662028	0.046819676415183344	4.4191519329439544E-4
UP,UP,UP	(2,1,activation)(2,0,activation)	5074	8168.488223965347	5980076.883989826	0.9083386705454164
UP,UP,UP	(0,2,activation)(1,2,inhibition)	4555	3376.163731010099	1177616.90408458	0.14000617093794043
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	50	6.843266727417453	184.3808586867824	0.020452294119409187
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	10	2.185233507145881	68.46205174476667	0.06971551467659787
UP,NP,PP	(0,2,activation)(2,1,activation)	9207	8231.262046780776	2743967.4151432514	0.26702849736120793
UP,NP,PP	(0,2,activation)(2,1,inhibition)	1292	2628.456605185057	4982340.418029494	0.6697074456672514
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	19.367757431796356	512.6868118119992	0.6823071350564825
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	64	3.446405636988428	56.90162575692709	4.894354029335579E-4
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	433	3.8073954592051207	27.10214940940329	1.1102230246251565E-15
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5372	6127.409694936547	749318.4659499153	0.8062671229316922
UP,UP,UP	(2,1,inhibition)(2,0,activation)	322	3376.1637310100987	498288.3118008394	0.9999999999648062
