Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)(1,0,activation)	2	0.0782838274652688	0.3110542906937258	0.011311375482220831
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	16.013355886200408	4992.341549290942	0.09556901573279486
UP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	620	10.821320509393425	270.48298781879026	3.1086244689504383E-15
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	94	40.73413335122336	3027.1780024553664	0.14366550564328295
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	15	0.014074230478248803	0.017729435342834204	4.440892098500626E-16
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	8	0.2706778475151675	1.06535355165879	0.0021477383488871515
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	0.947193051208293	3.1732398438968157	0.2235149086784909
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	0.41654572223589376	0.7693725651684252	0.03887228419211408
UP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	608	18.3401735237136	187.6160660654824	2.3314683517128287E-15
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	1334	141.3511346441546	35802.48729733417	5.132107674904463E-4
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	12	3.5607008581708475	12.134674110192904	0.02407970035394691
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	149	39.71138441017061	13407.43145351193	0.09541405810137771
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	2606	1743.6359043591037	2175934.0143959858	0.2349859966938852
UP,NP,NP	(0,2,inhibition)(1,2,activation)	14753	6866.839023708102	1910060.1189242154	1.5066078611347677E-6
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	173	7.1713208005443345	147.95207850656095	7.950631939479536E-7
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	0.9789449196606429	15.063676610870603	0.01247702113635396
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	7	36.44464379425904	1062.2203511611247	0.8076011477420534
PP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	90	3.099648117487538	7.384194880024644	4.440892098500626E-16
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	12	0.5339136214516718	7.064346586950276	0.012616541272999604
PP,UP,UP	(2,1,activation)(2,0,activation)	6502	9708.003207516604	5121583.981751442	0.9323309894930305
PP,UP,PP	(2,1,inhibition)(2,0,activation)	477	119.08231848608672	3718.4374207367764	3.103486545164014E-5
PP,UP,NP	(0,2,activation)(1,2,inhibition)	2919	1978.8644583383082	193767.51445252635	0.023837406600015543
PP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	9	0.060047557537955126	0.18381560244267556	7.37974043066858E-5
PP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	2	0.09701007351136748	0.38097738502632916	0.013993750981835418
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	6	3.8294042116573266	14.62504660625378	0.20295984526282285
NP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	136	2.565509379111926	11.956666418995802	0.0
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	144	25.469324938315534	10344.766718147708	0.06042556735993576
UP,NP,NP	(2,1,activation)(2,0,inhibition)	90510	5135.400903376751	1.866228723003837E7	4.8885007153387505E-11
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	6	0.0013742945101941617	0.0014833923712325092	4.509947970632311E-12
UP,NP,UP	(0,2,activation)(2,1,inhibition)	5399	2557.2234167561423	3300601.50233977	0.07717589249042445
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,activation)	2	0.19141469703382352	1.0308773208445108	0.028193942700696306
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	9	45.009629249895156	1562.576476737769	0.8127696801280303
PP,NP,PP	(0,2,activation)(2,1,activation)	1541	622.4758410532525	81198.86030637496	0.00469818322593285
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)	130	24.237134057646024	122.23631755748886	2.0058303906722585E-9
PP,NP,NP	(0,2,activation)(2,1,inhibition)	672	859.2604474186667	338840.0832558379	0.562136280419326
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	14	4.0285797412414786	20.69426056134566	0.035864827651465925
PP,PP,PP	(0,2,activation)(1,2,activation)	485	742.5688106785277	422472.7399617727	0.572797650415825
PP,UP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	3	0.02938632741559388	0.05119746268490974	4.5744852349260956E-4
PP,PP,NP	(0,2,activation)(1,2,activation)	1300	1530.4680598050122	154362.5546669322	0.7061300703443919
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	15	0.3731583066603109	2.4854640057996678	0.001265244144784683
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	1.5558848185110432	17.4434356686863	0.08839698146764619
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	18	7.061693476562089	130.30408336732089	0.1333512562861201
PP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	1	2.345402959948626E-4	2.6725669241791766E-4	1.431557300313191E-5
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	15	231.74555854681304	75225.69218123742	0.7279280400057684
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	72	0.013523415316227467	0.11425046671581246	1.0734602096107437E-10
PP,UP,PP	(0,2,activation)(2,1,inhibition)	24	119.08231848608672	6790.514058300982	0.9061173500736992
PP,UP,PP	(0,2,activation)(1,2,activation)	5697	10727.090710394108	7.68247166988067E7	0.661076846364063
PP,NP,UP	(2,1,inhibition)(2,0,inhibition)	8516	19179.936538189355	1.0562282576277328E8	0.8597944162626843
NP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	17	16.61120340808169	381.41136358226066	0.36089298816594484
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.14527961815174253	0.3903561523425075	0.03627237228503599
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	12	4.566320753278656	34.71216627650652	0.10094052583122348
NP,NP,NP	(0,2,inhibition)(2,1,activation)	2622	2981.7116311331747	1458587.1357368194	0.5799057227763214
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	36	1.4005038246688655	6.570503408245786	1.2981878479978448E-6
NP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	102	4.843111895962826	67.91123088210144	4.919087910670861E-6
UP,NP,NP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	3	1.202071895066589	6.497079437041126	0.12756340166865354
NP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	527	29.30089295294101	572.1041445748823	2.6645352591003757E-15
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	105	1.6598947925169931	15.972295338628069	1.0721965537641154E-9
UP,NP,UP	(0,2,activation)(1,2,activation)	20290	105368.75571248803	2.586593445745472E9	0.9840021473127689
UP,NP,UP	(0,2,activation)(1,2,inhibition)	693	1912.4326927142938	764247.5626512738	0.9443939054217697
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	36.06385168807808	1874.5791993615223	0.5962631190218673
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1940	142.02773841591707	7588.895826665899	0.0
PP,NP,UP	(0,2,inhibition)(2,1,activation)	386	469.11063525977517	15274.5675142947	0.7361287806667431
NP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	75	55.495596775033036	13969.285575690767	0.2207387444367933
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	3	2.194051740011138	7.733025220669675	0.23832452373686497
PP,NP,UP	(2,1,activation)(2,0,activation)	9551	18890.46804938454	1.3790134253009677E7	0.9980203818325128
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	26	40.083144068975415	1684.8438092704769	0.5250138941767184
PP,NP,UP	(2,1,activation)(2,0,inhibition)	930	2583.365478243546	462130.09416470863	0.9984343771227462
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	1	596.9566864565296	102443.40023333218	0.9989296333077569
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.001571222197544373	0.0017852841525715973	9.4757436660875E-5
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)	183	95.44229822196122	14801.974199748272	0.1859355569551674
PP,NP,NP	(0,2,inhibition)(2,1,activation)	845	375.87371096481604	19999.43726446666	0.0031333085753416645
NP,NP,PP	(0,2,activation)(1,2,activation)	2475	8941.663876624323	5.392531476432912E7	0.8047057786644256
PP,PP,NP	(0,1,activation)(1,2,inhibition)(2,0,activation)	6	0.17006434521715508	0.22122876266197702	4.859643681465187E-6
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,activation)	4	0.20585954175633378	1.1467471779911818	0.015003284125885141
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)	4802	7025.057174439376	5960604.192746364	0.8161173010352203
UP,NP,UP	(0,2,inhibition)(1,2,activation)	4682	2115.9380636648993	452034.6673687827	8.621312292900196E-4
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	161	6.049256020390389	26.979905140835214	1.2212453270876722E-15
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)	743	2258.412598299272	2441973.642324131	0.8409231525152605
NP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	0.8836429505999374	7.740915576779272	0.10947573138875444
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	205.4996393585688	70238.71847155655	0.6942808292692508
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	90	0.504059835782311	2.3199895731305524	5.551115123125783E-16
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	5685	3.640057452995516	588.0407790937342	1.1879386363489175E-14
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	2	0.04103287958726448	0.08191627188207168	0.0031522686204666917
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	5.747275615697752E-4	6.31401449018161E-4	1.2224360288470848E-6
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	33	297.78157765336346	40900.4351721962	0.9516251053611303
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	61.9450662844968	6596.335136326223	0.6706950009522104
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	150	1.0972457222260412	54.259421882485505	1.1240690299751943E-4
UP,UP,NP	(0,2,activation)(2,1,activation)	21009	12561.119013950478	6655076.01741007	0.001858917544641181
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	164	47.17608196008859	1229.286371505149	0.006757387881287769
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	37	115.60228673852897	16807.98186473905	0.6387089805090973
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.03415828523219855	0.05363352826859407	0.006088937557348406
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	27	30.06381048878179	446.57471102557395	0.4762572825739617
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	608	16.515448714265023	542.3887084198137	1.2811973704174306E-13
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	107	15.056739744748223	368.18303572133686	0.002420766495906057
NP,UP,UP	(0,2,activation)(2,1,activation)	5254	2247.3240599052288	789638.6258059395	0.0029269555019608706
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	40	11.489547066069415	136.69698558928033	0.027882952804396344
UP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	305	1.2900208784612632	3.9379580092671738	3.3306690738754696E-16
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	105	26.12581142143292	602.0292930244796	0.010283835409400477
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	22	15.078196571100223	480.6805989041383	0.25230023353490294
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	290	1303.9870845218338	1816411.9065674446	0.7286255482394938
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	7.513844292187424	157.15127769973816	0.3811185544770552
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	8	0.834599765278052	11.958620579275697	0.035920425812249634
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	139	356.1708601627709	29896.971705159565	0.9172962500355383
PP,NP,UP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	9	0.29298738337255076	1.2121165043321234	0.001722960059616252
NP,NP,NP	(2,1,inhibition)(2,0,activation)	5129	2981.7116311331747	6403649.872291535	0.17780373733367572
PP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	2.2170071935470688	7.655978496721903	0.08206154567267843
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	1380	37030.34796985067	3.1193101986858964E8	0.9991255045992207
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	40	33.34139963521131	676.1165983066037	0.32557628867013166
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	2.9603908851062726	6.27006442493996	0.09303447483249772
UP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	25	0.9040146383288473	2.5695650930393725	1.5042260559372522E-7
NP,UP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	9	0.3826280183285459	3.0878459514643963	0.009536009239584087
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	9	17.304275391664962	702.6282253381712	0.42476725819164385
NP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	11	3.066321127066732	84.76708535575723	0.09453790030512066
NP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	15	1.2413608630654986	3.0492038295033383	5.781686462902336E-5
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	96	5.908331220306421	279.8784744574744	0.0059109393015193135
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	2.468694750676486	45.402840080822926	0.015430735172592858
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	600	27.074613954967912	911.7651633307665	6.401768004593578E-12
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	4.868752364484919	28.32899384638607	0.567789634328355
PP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	1	9.806064858079597E-5	1.0378661194281978E-4	2.707133844870313E-6
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	4	5.319145417427133	63.4176078997742	0.3662787424446241
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	17	60.184956226608136	492.635641701866	0.9911130174948567
UP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	159	54.74689275926175	1308.0518472591916	0.011706812394643662
UP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	5	201.10514384213772	18085.39235287648	0.9818604960083929
UP,UP,PP	(0,2,activation)(2,1,inhibition)	846	860.1269094759401	304535.1319775239	0.44464568435626894
NP,PP,UP	(0,2,activation)(2,1,activation)	2539	998.8544393797416	151908.50582059205	8.920381627385288E-4
PP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	8	0.2347462139886387	0.9525016842636163	0.001987513272411645
UP,NP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	254	12.040876124228097	321.6559630046995	2.9734633377742625E-7
PP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	9	0.16728776649289132	1.735921514703307	0.005230536846590583
PP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,inhibition)	1	0.0021902153193404405	0.002447589900678638	1.1670013696851722E-4
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	1081	318.8968476718319	21193.43638844433	8.153884836559211E-5
UP,NP,PP	(0,2,inhibition)(1,2,activation)	5708	2275.614395972275	853932.2380112559	0.0015591900937815817
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	9	0.09815058317446398	0.14905989192528663	1.482261530183493E-7
PP,UP,UP	(2,1,inhibition)(2,0,inhibition)	6004	33033.598016818796	3.075346695010545E8	0.9749262393032028
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	111	11.489547066069415	126.91019565665547	4.252472651899986E-6
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	16	6.718821022141847	189.4785358658643	0.1506609130230303
PP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	3	0.062291404834875094	1.6906873901125417	0.00354257582190165
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	907	459.791548284124	110734.51598696201	0.10143822763886234
PP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	4	0.3865395596965802	0.5686081503692457	0.0019595882169632928
PP,PP,PP	(0,2,inhibition)(2,1,activation)	253	35.89574237189344	339.39646654926673	3.0272118145546756E-11
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)	61	19.23865160670189	162.2953094814083	0.006115027304621323
UP,NP,PP	(0,2,activation)(1,2,activation)	8229	37223.9770089386	8.895429755919328E8	0.8457772765712918
UP,NP,PP	(0,2,activation)(1,2,inhibition)	923	2056.751774355286	1126764.7326261466	0.8685020763599426
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	2	0.09814195462912012	0.32956125661877145	0.013385352579649346
PP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	2	0.4690002790980085	0.6133653038273262	0.026788401954057184
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	6	0.15264151968277404	2.8183280938093964	0.00816342452003993
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	22	1.417935646369692	4.2954443897150085	8.086941833074235E-6
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	26	1.202071895066589	114.07404181801202	0.014412316025415706
UP,NP,NP	(2,1,inhibition)(2,0,activation)	2565	1532.3318619346503	1781367.0023314245	0.19185898125634648
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	675	12.033688788324033	199.07171532705044	0.0
PP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	0.27438362755434786	2.0014435151202123	0.03763772110880337
PP,PP,PP	(0,2,activation)(2,1,inhibition)	76	35.89574237189344	844.0655061861917	0.09572161652670341
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	0.13553236088659557	0.5367874420984532	9.867385103364823E-4
UP,UP,PP	(0,2,activation)(1,2,activation)	81878	38740.67744774961	9.647084841413715E8	0.09668515351650264
PP,PP,PP	(0,2,activation)(2,1,activation)	647	142.18251631872698	7256.179118605156	5.081775283721779E-5
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)	72	226.98633955525017	11585.176114110014	0.953123409043696
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	16	29.964428498555325	609.6561618958282	0.6472031436506627
UP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	1	0.3046220851428742	3.00866017788674	0.044735130125574174
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	60	227.11498718088492	25528.754851457546	0.8697014849161184
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	0.9207683708431628	4.331741110900013	0.032461919509977566
UP,NP,NP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	2	0.9685605792392709	14.089691201944358	0.09055322471766136
UP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	8	2.2002733569775943	143.05769632884906	0.05083219284559892
NP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	7.315800171880386	115.67097809891399	0.3616290603141449
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	28	1.0079103325532508	8.201566480729563	4.107511347374304E-4
PP,UP,UP	(0,2,activation)(2,1,inhibition)	477	609.7644951010633	204036.432857104	0.5431766892241738
UP,NP,PP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	36	0.0012176970739118792	0.001228779767921566	0.0
UP,UP,PP	(0,2,inhibition)(2,1,activation)	2286	1475.439314890937	207739.98847271223	0.04899437356803382
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)	9569	6421.026461571351	5637034.807653941	0.10059227774205215
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	17568	11978.039530322221	9256533.611142695	0.04273341386275409
UP,UP,NP	(0,2,inhibition)(2,1,activation)	6688	3528.9382504119767	922314.5400484558	0.0023540586907582206
NP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	61.816861172599396	4306.6715102971375	0.7918943125879052
NP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	3	2.9174394099025016	18.39033388445023	0.3012374078202157
NP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	286	11.489547066069415	1328.12925950716	0.0019779654611882247
PP,UP,NP	(0,2,activation)(2,1,inhibition)	5899	1479.9039691952848	984822.6494470779	0.0010011159565206373
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	175	4.734035458727277	71.70273483709154	2.3697218631824057E-9
UP,NP,NP	(0,2,activation)(2,1,inhibition)	1904	6206.404464315858	1.3783374186368152E7	0.9011126443277473
NP,NP,PP	(0,2,inhibition)(2,1,activation)	1152	1246.6453800170295	279784.91367453313	0.5288776440088119
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	83	0.7843771428870671	11.847484420489332	2.587742627735423E-6
UP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	78	4.278728349948792	33.739511169810086	2.861215312455201E-7
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	0.34059141943863835	2.4555332549705033	0.001462361342301599
NP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	6	0.3405914194386385	8.679662879676881	0.0159522072213637
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	36	0.43609125701146595	0.5622451838754107	2.220446049250313E-16
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	111	0.7003922480749344	1.6418815175222123	4.440892098500626E-16
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	2	6.354195244171865	18.07110465648207	0.8157929854418045
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	0.5933614238736371	8.213718883558238	0.058235959966047024
PP,UP,NP	(0,2,activation)(1,2,activation)	10866	22109.021373908305	1.1269822461282253E7	0.9999503461069501
PP,NP,UP	(0,2,activation)(1,2,inhibition)	349	264.77129884910124	16184.711175397344	0.2318383187740618
PP,NP,UP	(0,2,activation)(1,2,activation)	3988	14588.02833396082	5.309163428548616E7	0.9588487774039082
UP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	214	0.6896045719815378	1.1189108268529049	1.1102230246251565E-16
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	4	0.01795094462854227	0.01873580237227344	1.2164155016591849E-8
UP,NP,UP	(0,2,inhibition)(2,1,activation)	8820	8570.18493889788	1524289.5287877023	0.40629971952967436
PP,UP,NP	(2,1,inhibition)(2,0,activation)	53451	1173.0000983043858	1148270.6378963096	1.941791172299645E-11
PP,UP,NP	(2,1,inhibition)(2,0,inhibition)	12473	66221.78366188935	9.174146442352228E8	0.9893636638147356
NP,NP,PP	(2,1,activation)(2,0,activation)	5355	5905.044885011105	1571502.8426942304	0.653427754467369
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	56	2.1134867267038513	8.713625080848736	3.6489866683808714E-10
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	145	0.020024470141295752	0.24093022038054598	1.0136336214827679E-13
UP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	82.65886979613086	2543.6021749856627	0.9861989347935842
NP,NP,NP	(2,1,activation)(2,0,activation)	39953	37163.03714490034	8.955691824420238E7	0.3623395983827885
NP,NP,NP	(0,2,activation)(2,1,inhibition)	2136	2981.711631133174	3403789.933285851	0.627398068230097
PP,NP,UP	(2,1,inhibition)(2,0,activation)	711	1136.5935193255668	132319.37596337125	0.8877448902290513
NP,NP,UP	(0,2,activation)(1,2,activation)	8919	25310.890248319334	1.639848582046113E8	0.925238301644098
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	19	21.14271949344975	367.15016308456524	0.4392236450642669
NP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	703	57.01559530979606	1940.6434178925401	2.0262347355526344E-11
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	114	19.72418929073239	266.65873896033537	2.021435000909566E-4
UP,NP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	144	5.90833122030642	27.240957594165295	3.3306690738754696E-16
UP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	20	5.095469029028013E-4	5.817514983392729E-4	0.0
PP,UP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.12871469958493037	0.38966987833941635	0.004488184492559832
PP,UP,NP	(2,1,activation)(2,0,activation)	8470	8724.731749658395	7477059.74480024	0.5057433608255151
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	8.29694658761306E-4	9.166455140797497E-4	3.953357106711852E-5
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	16	0.4424105032686707	0.7193783710347937	2.65030619672757E-9
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	19	1.7809859434061444	27.19399074270829	0.021266071314542057
PP,UP,NP	(2,1,activation)(2,0,inhibition)	1865	795.531175708233	487684.25939282484	0.08215379751771168
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	14	7.60987623546744	115.10832700954501	0.19411976435026035
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	15	0.9668156043311383	3.8422220421338364	6.133140385516933E-4
UP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	74	8.082400071411273	57.47911153735261	3.729249750450414E-6
UP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	18	10.273771722394388	164.33480182364258	0.20246224144022507
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	72	1.7663006242968173	2.35340192638762	0.0
